user_id,oof_lgb
2694527480146,0.0026107295087312702
2697494821295,0.004248237753742197
2697600196989,0.00567509969234441
2697478940923,0.23056230653757206
2697506699553,0.24738595156120752
2697604837058,0.2605144390382896
2697495264714,0.020900981562347327
2697650648444,0.006577836696104756
2694528874344,0.8211653616622392
2694521064300,0.5026072334990147
2689424128100,0.6815393575229051
2697489548293,0.3746188268791986
2689436913411,0.08936499828176672
2689427119211,0.2843329846215704
2694515128167,0.7426251095516955
2694516392316,0.7203053109642404
2697422393828,0.009572528350823431
2697416574424,0.002038063062327943
2697640252256,0.06804483377420398
2697608585192,0.16682336745911977
2697558014118,0.6761436405827201
2697432457225,0.6145736886965516
2694521534409,0.014972842898523958
2697512794858,0.2181591373645439
2697500544666,0.016838728341174072
2697450550782,0.8375120621834125
2697643704117,0.4227490023590561
2697430397113,0.8244177754157741
2689424348097,0.31434966506974554
2697490953953,0.016210960007623003
2697455569662,0.0019957339797880037
2697501786991,0.088337112577758
2697502203986,0.12748148928904265
2689431442913,0.0031791295051567096
2697447649237,0.1550457600451241
2697505725699,0.0911308658922246
2697635897107,0.34677287927354356
2697418896711,0.01827290645787473
2697485130483,0.0032075296750235377
2697461882494,0.3760005823014862
2697471913325,0.009166536766180766
2697437453898,0.0034749672410330306
2694515236282,0.0014103421929509883
2694520251922,0.00690471467649337
2697525405357,0.3592146724611603
2689434656485,0.8188153302098531
2697493430276,0.04564872986540407
2694515007107,0.006248805812565107
2697424835028,0.8252977493288827
2694521557140,0.7748184609774114
2694519010367,0.03394317068247512
2697431878429,0.21098292552823222
2697601448573,0.027223810260057248
2697432345114,0.18810764018639042
2697533075309,0.9626780136046789
2697559564102,0.30305435787116763
2697651205021,0.03296849625934474
2697647620988,0.021065247807906202
2697627767366,0.0042722091108064
2697635992112,0.012688552112181197
2694517523653,0.0029769944447936166
2697640711316,0.02504318705273642
2689412646873,0.027422580744089903
2697506200366,0.6697532081123831
2697439622503,0.017077779338605818
2697449368822,0.02615321021543825
2689432451450,0.45408897117773234
2694517076894,0.0011012717417537912
2697628916723,0.01007027962826633
2689413090915,0.7901732624519155
2694524388852,0.02295452860029414
2694513375623,0.003780965667737337
2689422940439,0.0537079973824726
2689426111315,0.08116304388222988
2689412423070,0.29684426416053344
2697434172123,0.9764977968027615
2694519500117,0.6443901611272346
2689418458204,0.842081582577537
2694520363232,0.014472626678981002
2697651114150,0.008063866621130502
2697448018938,0.025678029840870687
2697454264696,0.032666120193490196
2697490300985,0.0416580130056664
2697422247742,0.011306562317971131
2697452907577,0.0060489050142476805
2697493984750,0.07981009200559111
2697432782172,0.005729605584213305
2697527307935,0.976872470774951
2694514502010,0.8135532983006856
2689412539561,0.09443959140579286
2697559563475,0.6320114561460034
2697473123897,0.4726766160209747
2697577154598,0.020621527912917336
2697631847719,0.007534091022953206
2697652043547,0.014315862035555276
2697589660030,0.03924310528987607
2689432191239,0.036180860985187836
2697487422506,0.007347954283103131
2689412518307,0.27414935490469317
2694520778414,0.735400508606704
2697441377503,0.12320487799823017
2689416070200,0.7080583539011701
2697510149655,0.0065632592931885335
2689423738845,0.7539603045533619
2697555051375,0.014980195054231735
2697529420891,0.5343991716883977
2697632048452,0.006763860795790992
2697449469498,0.07677891752328068
2694512752969,0.07595518054942316
2697474861536,0.24598133152607532
2697532192363,0.13326438367476742
2697427002391,0.009259212165051083
2697628318032,0.0028433380160745704
2697549943147,0.10504992593309574
2694514460827,0.012395032852831675
2697464011756,0.0071784512713275305
2697444210923,0.015241633063828308
2697620074521,0.1290628508109834
2697416407167,0.5753360963089713
2697525865164,0.9532659394035292
2697482842612,0.0027279834260826668
2697483829373,0.527066230967979
2697442965376,0.015332211945812075
2697433869611,0.8139915098263
2697453281097,0.785131207615791
2694518117206,0.13085497046035258
2697476622126,0.3977914657740046
2697481344912,0.0869869082778892
2697616184714,0.004389438859670478
2694525290293,0.822921550700244
2694526526246,0.8239883008289823
2697559516091,0.012876083174538921
2697430708077,0.8274722334615638
2697612950216,0.14204791692396943
2697430113746,0.1343095451446357
2697442277260,0.19499259772946723
2697552362316,0.05681493793475727
2697432052010,0.7353436821545364
2697500543109,0.01827081414904935
2689434483092,0.4288594921801992
2694519978183,0.7056128585584304
2689419924663,0.03020428527115801
2694512709642,0.07060740420354598
2697594907408,0.019224798788596432
2697427086043,0.10635354101911912
2697598453724,0.06746121496039266
2697548229356,0.07919995807452786
2689419410221,0.7897378715545542
2697518459968,0.0173485904796207
2689435375992,0.10932151568684537
2697474951828,0.11309694268365471
2694527246386,0.976402430672892
2697593707220,0.033259304789383035
2694518201658,0.4697090664313907
2694523819676,0.19030821289940228
2694519749259,0.1694179633393688
2697420985851,0.7876319437059822
2697492135502,0.008611662049888367
2697595923274,0.532263624490042
2697648953067,0.23961276790177713
2694522507671,0.01477811319604786
2697433401163,0.16242344540390868
2697649747067,0.16312006777593485
2697481723115,0.23281304775322806
2697476204965,0.03731013478220972
2697445284591,0.012680023210076104
2697440283790,0.47858082914034705
2697651062535,0.002844971080043869
2697523908494,0.09135372802844949
2697554403938,0.09501418651953149
2694513248480,0.003632023791365219
2697533864612,0.09873864705597293
2689433900131,0.22323175242823967
2694515597493,0.7807170061988468
2697491530528,0.060884683606653514
2689436882702,0.04579255534305482
2689422711701,0.6207980396947196
2694521897028,0.7088968555749273
2694523639683,0.7712216488945997
2697441584088,0.7742505762674599
2697472986617,0.6813020626298959
2697593856031,0.016413934461250897
2697423939765,0.013775043730658095
2694516950984,0.793722425731046
2697504383325,0.1981196217456824
2697413265121,0.7511144571238753
2697417961141,0.7363417010167997
2697646013772,0.006256550882640238
2697491843006,0.07442634060564583
2697536615665,0.08980763690998884
2697478858744,0.05732593188304137
2697418365940,0.4139246901583181
2694012695505,0.976887930456941
2697514577100,0.004367739340567023
2694522139261,0.009677926812532923
2697470787510,0.10138958150632979
2689435533271,0.4643876227219016
2697418878819,0.42005273790485853
2697454875744,0.019875706558330535
2697514474708,0.05526344970276424
2689436368205,0.004280388129441228
2697551799444,0.6044538117630508
2697594457404,0.009404856705328282
2697456930764,0.3827477744330594
2689420943690,0.515766918625473
2697412625945,0.10715365453574548
2697413105928,0.020487785354983502
2694513527161,0.05183546937216604
2697419546961,0.6782464122364229
2697645003355,0.010006161781357137
2697477850980,0.030355638927603075
2697519803450,0.8540195911672918
2697635745681,0.020423029064586963
2689430299812,0.030254725683025674
2694527810505,0.41877519204222147
2697413400519,0.06430220074038148
2697449528063,0.3398386641821828
2697450390332,0.12115023738933683
2697495132198,0.01069298372274521
2697433031396,0.8035340732163233
2694515570772,0.05813556487452578
2697585130857,0.01844316868693712
2697488433227,0.003449671893310753
2697461447882,0.028923001576464408
2697482028469,0.8179212352105922
2694514121473,0.044981545122234
2697515038714,0.9829265079943544
2697649250071,0.011049811900358853
2697419755744,0.026364268952542902
2694028456951,0.7283550736474992
2697479032995,0.7346417280296387
2689419014752,0.695765855833707
2697610472327,0.23430258850662583
2697617247216,0.0012018328213272886
2697554429437,0.03993562883263364
2689412405290,0.8910221196472718
2697555111662,0.10638599262022623
2697417913299,0.6440186940566175
2697589087192,0.7555327502478549
2697618298150,0.026572152215304262
2697467468253,0.45549894783203876
2689412451598,0.7856230018331182
2697515133050,0.40341459571975147
2697458926879,0.7617698732392937
2689413995955,0.7244193291749795
2697641701780,0.020113404134450813
2689437560915,0.8342329221442555
2697479591269,0.0034133624336301445
2694519502834,0.031393867547394066
2697463446515,0.008739792506445692
2697478868194,0.9183433299057245
2697450214746,0.4135325700732535
2697599551050,0.056994626261591685
2697479322571,0.01274345893486597
2697543435903,0.6303253561979869
2697641299927,0.24565900823629697
2689432712838,0.31277739807846694
2697601596513,0.29123839016589087
2697431228551,0.28455616361322045
2697590747172,0.04960800452682611
2689436676615,0.15373117008384107
2697532942938,0.8416853705099323
2689431182809,0.00813013056263081
2697444618053,0.06799699993698535
2694013602741,0.19768671278229455
2697433874156,0.022214344158926803
2697443140967,0.6497954281836005
2697442312071,0.5980335599585294
2697529598030,0.15351116821440058
2697652215257,0.00438507537999542
2697543636862,0.6769982771468179
2697421425496,0.7215324689137853
2697562476442,0.19277498357836256
2697610546340,0.006986713646711776
2697478957069,0.030906894778753406
2697488302447,0.33262798547795325
2697429183525,0.3025859381879352
2697459241927,0.18045708435399857
2697511388219,0.02028097304178299
2697494637691,0.014117654256439951
2697413192646,0.3658460179336764
2697557097790,0.021707975056880324
2697530779380,0.3386202292401264
2697413541356,0.004980565469266949
2697458547806,0.010567809243372755
2697479257443,0.8156894431861165
2694524801717,0.17844125800552843
2697525223803,0.5198400236164051
2689435117745,0.06423387909268545
2697453131557,0.13711560873932446
2697460804454,0.8349776339658685
2697490689045,0.24391612601426044
2697447190724,0.007816643229152384
2697544237292,0.01982807834553195
2697520950597,0.6587845171876872
2697652226512,0.0652952427555083
2697439430798,0.017453735349977066
2697540517055,0.07865102502899031
2694520646816,0.6996115259408672
2697587592654,0.5133528657594912
2697620229035,0.0019780431084153614
2697637749513,0.8339042169933908
2689417597806,0.06484839348135586
2697500699634,0.01578369010630285
2697415785410,0.6238143482566373
2697448803090,0.03413820316498654
2697575118168,0.7612227117873509
2697484856186,0.03543875182048413
2697507889819,0.017262425021535303
2697413131340,0.0055043777497108355
2697457081282,0.7766812019849967
2689431892404,0.027778421625578965
2697480921300,0.5611910172105851
2689420371803,0.599334284895798
2694523433162,0.014444449801797049
2697523600013,0.15064051951779597
2697643239484,0.010368250105001748
2694524890725,0.2734979081216819
2697448742025,0.022916880696875468
2697531540545,0.16935164541215972
2697431097176,0.14027778489356785
2689419871606,0.559671979039918
2697650969706,0.3759044163055543
2697427158512,0.05762523268437569
2697452846745,0.08796105065571841
2697549903931,0.8430097181640797
2697650235059,0.005869438906823279
2694513617729,0.5134567513385413
2697453802702,0.0842897486769556
2697486035812,0.7193473077853486
2689414566365,0.028607906071979505
2697563443189,0.9541271638062752
2697489804335,0.03256316212586967
2689425000478,0.40917380511830326
2697423417011,0.03386577556499564
2697648451348,0.016984880614362874
2697648988435,0.07120063260543386
2697617326443,0.02292353700831244
2697515893455,0.4592883709870074
2689430687241,0.02025010280615096
2694513550993,0.6885973254599229
2697551916376,0.7948903502737966
2689429238081,0.1950601893384203
2697448693085,0.05079416765840581
2697440684362,0.021743224434650966
2697448578076,0.007414670924208086
2697438146901,0.059914029486958086
2694529003740,0.8999173648310942
2697576555964,0.010650517003190679
2694526469962,0.06033265159044297
2697478114842,0.28442875303742043
2697549424843,0.7838668290593371
2697424507755,0.012975909948835029
2697567065987,0.01484579665001825
2697462537852,0.014477697306493342
2697503041810,0.012072186383326817
2697504121092,0.027467459915336574
2689414367102,0.6241789314724209
2697494721657,0.013109618053380184
2697437440854,0.0017990391230620815
2697607853531,0.006472700344294299
2697438725154,0.03355304519088264
2697420186899,0.1519846212422083
2697594484168,0.5573060356137872
2697429304041,0.5631620627693323
2697482380165,0.0023326488174652514
2697443880700,0.03261026202017961
2697422464828,0.07626056148792891
2697482636735,0.058431168638451325
2697444325778,0.049728733862406185
2697451489188,0.3208446686625304
2697431338422,0.05444362686462027
2697496959648,0.05542265625292769
2697479761660,0.7514193725992026
2694525459961,0.7801520073923335
2694518210042,0.04435506218896235
2697523812950,0.635428784581307
2697493047408,0.013495820522869174
2697515012122,0.878232076926742
2697493407681,0.014069763362329757
2697492857971,0.017132022636482065
2697452701287,0.04383568830677732
2697503049926,0.0058938541688428455
2697460590025,0.0012769768973256127
2689436475473,0.6921573157037065
2697469363003,0.13915874030163666
2697424704815,0.3040166733131863
2697464943334,0.025370739140226313
2697522029573,0.8222570984958478
2697617272805,0.019618123562376754
2697444783628,0.8580182618668977
2697541073349,0.005049546893948964
2697421564219,0.574483817864149
2697528105102,0.2626560016177649
2697433930415,0.707199826717966
2697481336921,0.001762812803475283
