user_id,oof_cat
2697494821295,0.006518924243005861
2697600196989,0.008876916272314113
2697478940923,0.23550379045754583
2697506699553,0.24230638202128746
2697604837058,0.3595202072671514
2697495264714,0.014466390682074054
2697650648444,0.009311530809734023
2694528874344,0.8271072423835166
2694521064300,0.4636582470061311
2689424128100,0.6913308695121012
2697489548293,0.3677969801559749
2689436913411,0.09126418830206359
2689427119211,0.27300618546121236
2694515128167,0.7152883909035819
2694516392316,0.7075732938694793
2697422393828,0.01130250459266
2697416574424,0.0030194499153826356
2697640252256,0.06281935976794957
2697608585192,0.17889994594354106
2697558014118,0.6279426429482987
2697432457225,0.624314553377924
2694521534409,0.015897201772947466
2697512794858,0.20953442572251796
2697500544666,0.014087269141377609
2697450550782,0.8284713207120339
2697643704117,0.43325009227815886
2697430397113,0.83786033965237
2689424348097,0.3087450103204927
2697490953953,0.021294696323508354
2697455569662,0.004508061935534146
2697501786991,0.08836137286475568
2697502203986,0.15236559317886103
2689431442913,0.0035234595198000477
2697447649237,0.15193629665959044
2697505725699,0.09884524324386532
2697635897107,0.3433991639416371
2697418896711,0.01639033289820552
2697485130483,0.003133297001014914
2697461882494,0.39609467681544
2697471913325,0.013166233364042912
2697437453898,0.00519311193544669
2694515236282,0.00271781154934343
2694520251922,0.02259977520673095
2697525405357,0.3488728023588923
2689434656485,0.8290892618395288
2697493430276,0.04183595211570243
2694515007107,0.005649222420752879
2697424835028,0.8177214422153979
2694521557140,0.765821736281852
2694519010367,0.028058306203629108
2697431878429,0.20942587231251591
2697601448573,0.024034509466466764
2697432345114,0.1407076400181945
2697533075309,0.9488237384890124
2697559564102,0.27931663138418183
2697651205021,0.026275246199305102
2697647620988,0.025593165670108598
2697627767366,0.006514104788488311
2697635992112,0.016068392564757776
2694517523653,0.004995620690783881
2697640711316,0.02964390070750031
2689412646873,0.023613995666550806
2697506200366,0.709972609771923
2697439622503,0.016109393550317635
2697449368822,0.020598594179624986
2689432451450,0.4483035420799877
2694517076894,0.001924178278087595
2697628916723,0.006658228925354809
2689413090915,0.7799061430495324
2694524388852,0.01887668507413269
2694513375623,0.005787412809131967
2689422940439,0.058888531822623214
2689426111315,0.06233573975434879
2689412423070,0.29046675585854465
2697434172123,0.9618875361728542
2694519500117,0.5949703120598141
2689418458204,0.8247505876277132
2694520363232,0.01611234631998682
2697651114150,0.014664154130840079
2697448018938,0.02043898997263286
2697454264696,0.023073121365017997
2697490300985,0.046170842385881344
2697422247742,0.011846647221763412
2697452907577,0.011723622791974014
2697493984750,0.0862050872847776
2697432782172,0.00808009725855315
2697527307935,0.9667738856637904
2694514502010,0.8274870382640849
2689412539561,0.09887115396996025
2697559563475,0.730600003680421
2697473123897,0.49484882501030636
2697577154598,0.023943418745445484
2697631847719,0.009429520489333473
2697652043547,0.011306795984069765
2697589660030,0.03444687513705034
2689432191239,0.03384727871132266
2697487422506,0.013463815066617554
2689412518307,0.2986204399962316
2694520778414,0.7263813007018982
2697441377503,0.07897830245090154
2689416070200,0.7324945472347091
2697510149655,0.010797822428928816
2689423738845,0.7273519262222552
2697555051375,0.009597660625769095
2697529420891,0.5121628903313796
2697632048452,0.005298596116511513
2697449469498,0.07011922400924461
2694512752969,0.08911444293281617
2697474861536,0.2663316908165371
2697532192363,0.13818120292739633
2697427002391,0.012920633198112638
2697628318032,0.0025142874726648196
2697549943147,0.0919052262749509
2694514460827,0.011773704048883721
2697464011756,0.012166640989247284
2697444210923,0.016036455529815703
2697620074521,0.1000308838210413
2697416407167,0.5433829408717742
2697525865164,0.9186902920065638
2697482842612,0.0037680523427286996
2697483829373,0.5071056093865496
2697442965376,0.019487728276932355
2697433869611,0.833963937099903
2697453281097,0.7720034661810462
2694518117206,0.1443511014752481
2697476622126,0.4974669627407403
2697481344912,0.06508443865016332
2697616184714,0.011503452203979676
2694525290293,0.8301244169004306
2694526526246,0.8396961703370568
2697559516091,0.013963235055165724
2697430708077,0.8316260450821472
2697612950216,0.27713289257803353
2697430113746,0.19230258827301644
2697442277260,0.20034877351739838
2697552362316,0.05602567953079131
2697432052010,0.7159829170098843
2697500543109,0.02570286019693837
2689434483092,0.47973759117738873
2694519978183,0.709241605969712
2689419924663,0.04280186498717995
2694512709642,0.05175164451559365
2697594907408,0.020617495784531183
2697427086043,0.1250049662355765
2697598453724,0.05891054857377091
2697548229356,0.07807253060201422
2689419410221,0.7975366423759691
2697518459968,0.018018121330011856
2689435375992,0.10946574321230698
2697474951828,0.08994180715567743
2694527246386,0.9684146431211446
2697593707220,0.03298466768864865
2694518201658,0.46252017334410445
2694523819676,0.1962187520168177
2694519749259,0.1322651247835271
2697420985851,0.7830328093965045
2697492135502,0.009786758627902088
2697595923274,0.4990359550434035
2697648953067,0.19977114805195062
2694522507671,0.02155269611362157
2697433401163,0.1707934091210904
2697649747067,0.13368446145060395
2697481723115,0.1595442840262059
2697476204965,0.029881270436442786
2697445284591,0.023216639836541694
2697440283790,0.46661598679229765
2697651062535,0.005022688321590707
2697523908494,0.08395897542642304
2697554403938,0.10629499405325415
2694513248480,0.010011531244826354
2697533864612,0.12374467995148748
2689433900131,0.22544120850401073
2694515597493,0.7603265366531833
2697491530528,0.04679733828269555
2689436882702,0.03959653558710631
2689422711701,0.5963206562449171
2694521897028,0.6972610733851806
2694523639683,0.6587198214488093
2697441584088,0.7728587578417937
2697472986617,0.7148510255723833
2697593856031,0.014327894198804652
2697423939765,0.012285859700270341
2694516950984,0.7762550212757179
2697504383325,0.24043972861252402
2697413265121,0.7309953656262936
2697417961141,0.7161466305381687
2697646013772,0.0063932909267332885
2697491843006,0.09882456149398992
2697536615665,0.0708459598078643
2697478858744,0.05936520218348347
2697418365940,0.3358866288674628
2694012695505,0.965028242787753
2697514577100,0.004017951551390816
2694522139261,0.01778743002535274
2697470787510,0.10145349229337335
2689435533271,0.4607318980538511
2697418878819,0.4602826098244507
2697454875744,0.022363409526633675
2697514474708,0.05845559198897504
2689436368205,0.005115267745679097
2697551799444,0.6917221593500689
2697594457404,0.006771053884963889
2697456930764,0.3539356925815616
2689420943690,0.5340798729940455
2697412625945,0.11378813714458207
2697413105928,0.030437792519616667
2694513527161,0.04296655461765349
2697419546961,0.6793093316470995
2697645003355,0.016333446918183208
2697477850980,0.03711811371405287
2697519803450,0.8807869499320017
2697635745681,0.025766379901311542
2689430299812,0.0463111614409079
2694527810505,0.4219620189420489
2697413400519,0.09722841905911615
2697449528063,0.31280301138887967
2697450390332,0.11505344400014159
2697495132198,0.0110256972835376
2697433031396,0.8039676181748323
2694515570772,0.06822406682770546
2697585130857,0.017158478627573855
2697488433227,0.004719249030122807
2697461447882,0.04650376093779525
2697482028469,0.807416689787068
2694514121473,0.03466746016815016
2697515038714,0.9704363531285747
2697649250071,0.0077246640612961244
2697419755744,0.033779660223938704
2694028456951,0.7868422455786439
2697479032995,0.7286721056053659
2689419014752,0.686702154773384
2697610472327,0.20000118362913116
2697617247216,0.0010001948667436196
2697554429437,0.03406299252827882
2689412405290,0.9379906707919845
2697555111662,0.10040383996627442
2697417913299,0.6509630402710542
2697589087192,0.7505319497707388
2697618298150,0.02144713014096837
2697467468253,0.508699027252449
2689412451598,0.8084929702061935
2697515133050,0.42957956339434855
2697458926879,0.7707834971043915
2689413995955,0.7735336961595747
2697641701780,0.022609919530276995
2689437560915,0.8427356656334919
2697479591269,0.003655228930034733
2694519502834,0.02123294993394059
2697463446515,0.009116601935299342
2697478868194,0.91289631098259
2697450214746,0.3185035310059472
2697599551050,0.06188161251880334
2697479322571,0.015455170702097213
2697543435903,0.6871343495211277
2697641299927,0.24860249505462734
2689432712838,0.28924336131094885
2697601596513,0.2606483890494763
2697431228551,0.23698821113791912
2697590747172,0.05215292635947895
2689436676615,0.1780645956030479
2697532942938,0.8832130892417295
2689431182809,0.008360626284570025
2697444618053,0.06477677169857916
2694013602741,0.1933281802083976
2697433874156,0.016577945822900817
2697443140967,0.692932531298579
2697442312071,0.6090601252455158
2697529598030,0.16788955052525806
2697652215257,0.005721464263693938
2697543636862,0.6640174718244439
2697421425496,0.7718473528407912
2697562476442,0.1952186918803978
2697610546340,0.010870720409217122
2697478957069,0.043280773475162876
2697488302447,0.32541549719693197
2697429183525,0.28071880698961804
2697459241927,0.17900245683387833
2697511388219,0.039042786957279085
2697494637691,0.020220044770404885
2697413192646,0.3438770610186829
2697557097790,0.016766764247215564
2697530779380,0.3473840095254178
2697413541356,0.007416234041276501
2697458547806,0.017377147342853887
2697479257443,0.8052008023982996
2694524801717,0.1605590470292228
2697525223803,0.5278246758266745
2689435117745,0.06346590985901582
2697453131557,0.15844714493138295
2697460804454,0.8281320214928508
2697490689045,0.21899344938324425
2697447190724,0.010204070386773007
2697544237292,0.018352669228839887
2697520950597,0.6607257672392937
2697652226512,0.07762663194729205
2697439430798,0.022770882209599875
2697540517055,0.07107012266705895
2694520646816,0.697810779789548
2697587592654,0.4790411991044866
2697620229035,0.007625650562377892
2697637749513,0.8077617957006131
2689417597806,0.05111247007184665
2697500699634,0.017033327183012616
2697415785410,0.6534686516279474
2697448803090,0.024872813307998124
2697575118168,0.7830145373453201
2697484856186,0.038365561616841806
2697507889819,0.014740848450957278
2697413131340,0.012699958218458821
2697457081282,0.7837623799281979
2689431892404,0.04321600604348215
2697480921300,0.5207219889065755
2689420371803,0.6154095488104468
2694523433162,0.0166340608398086
2697523600013,0.15071927083688919
2697643239484,0.016834463877413868
2694524890725,0.2654706745095567
2697448742025,0.026902346862594108
2697531540545,0.17587329894317255
2697431097176,0.12822622083065066
2689419871606,0.544048941598764
2697650969706,0.3761223727462969
2697427158512,0.06139122532277745
2697452846745,0.08209386446206669
2697549903931,0.8327683213969646
2697650235059,0.008307925545040677
2694513617729,0.5004047485299739
2697453802702,0.07826896466476597
2697486035812,0.6960612023335573
2689414566365,0.026558993989173996
2697563443189,0.9631882474947469
2697489804335,0.04163120453485683
2689425000478,0.46703183116353897
2697423417011,0.03223301907470978
2697648451348,0.02056902611741126
2697648988435,0.07952034610115283
2697617326443,0.030917561158687407
2697515893455,0.4745717329807298
2689430687241,0.027691079691530767
2694513550993,0.7623036758376406
2697551916376,0.7814065506851142
2689429238081,0.18045361499236798
2697448693085,0.04989872401601304
2697440684362,0.036308134157797586
2697448578076,0.010255336216448937
2697438146901,0.047923583375429714
2694529003740,0.9085338805884744
2697576555964,0.01305033148596175
2694526469962,0.05448946316113477
2697478114842,0.26252103344647115
2697549424843,0.7649924902685659
2697424507755,0.014550019400695249
2697567065987,0.01954648128410667
2697462537852,0.0215111978403498
2697503041810,0.013575958531658116
2697504121092,0.027435993931073776
2689414367102,0.6228393720417612
2697494721657,0.011438211193945546
2697437440854,0.004649876377314196
2697607853531,0.0068932583430473815
2697438725154,0.044768666808072316
2697420186899,0.17299621655105926
2697594484168,0.5557655788257687
2697429304041,0.5249573039739497
2697482380165,0.00462923551208262
2697443880700,0.04201937176939114
2697422464828,0.09210988979419946
2697482636735,0.051576272143020165
2697444325778,0.05195578168413669
2697451489188,0.270610549932086
2697431338422,0.06429452636716616
2697496959648,0.08361947390735938
2697479761660,0.7710953082467489
2694525459961,0.7650121440097752
2694518210042,0.04199263208322555
2697523812950,0.6478746457227531
2697493047408,0.01092898810902282
2697515012122,0.8884361178516494
2697493407681,0.016962510927459908
2697492857971,0.02390004650848783
2697452701287,0.03788161779145815
2697503049926,0.007200252779427116
2697460590025,0.0014978791646429069
2689436475473,0.6956582095186444
2697469363003,0.15653553956780825
2697424704815,0.3437692258134433
2697464943334,0.034064808883784194
2697522029573,0.7888432060121093
2697617272805,0.028333873951081685
2697444783628,0.8685361460026766
2697541073349,0.008716136535218178
2697421564219,0.5848205348384973
2697528105102,0.28157302885723723
2697433930415,0.6537546290477411
2697481336921,0.003112184904744156
2689434507591,0.6011667163232142
2694517492525,0.6896083310575931
